[2020-12-10 14:42:17,786] [ Implementations.validate_data_progress       :   157] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 14:42:17,786] [ Implementations.validate_data_progress       :   157] [INFO] -- LIST_ID= Pass
[2020-12-10 14:42:17,787] [ Implementations.validate_data_progress       :   157] [INFO] -- RIID= Pass
[2020-12-10 14:42:17,787] [ Implementations.validate_data_progress       :   157] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 14:42:17,787] [ Implementations.validate_data_progress       :   136] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 14:42:17,787] [ Implementations.validate_data_progress       :   147] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 14:42:17,787] [ Implementations.validate_data_progress       :   157] [INFO] -- CAMPAIGN_ID= Pass
[2020-12-10 14:42:17,787] [ Implementations.validate_data_progress       :   157] [INFO] -- LAUNCH_ID= Pass
[2020-12-10 14:42:17,787] [ Implementations.validate_data_progress       :   157] [INFO] -- PROGRAM_ID= Pass
[2020-12-10 14:42:17,787] [ Implementations.validate_data_progress       :   157] [INFO] -- AGGREGATOR_ID= Pass
[2020-12-10 14:42:17,787] [ Implementations.validate_data_progress       :   157] [INFO] -- COUNTRY_CODE= Pass
[2020-12-10 14:42:17,788] [ Implementations.validate_data_progress       :   157] [INFO] -- MOBILE_CODE= Pass
[2020-12-10 14:42:17,788] [ Implementations.validate_data_progress       :   157] [INFO] -- MOBILE_NUMBER= Pass
[2020-12-10 14:42:17,788] [ Implementations.validate_data_progress       :   157] [INFO] -- OFFER_NUMBER= Pass
[2020-12-10 14:42:17,788] [ Implementations.validate_data_progress       :   157] [INFO] -- REMOTE_ADDR= Pass
[2020-12-10 14:42:17,788] [ Implementations.validate_data_progress       :   157] [INFO] -- USER_AGENT_STRING= Pass
[2020-12-10 14:42:17,788] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 14:42:17,788] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 14:42:17,788] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 14:42:17,788] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 14:42:17,789] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 14:42:17,793] [ Implementations.validate_data_progress       :   102] [INFO] -- Validating row 1(DB row:1)In file 30336_SMS_CLICK_20201210_075857.txt for LAUNCH_ID : 123456
[2020-12-10 14:42:17,793] [ Implementations.validate_data_progress       :   157] [INFO] -- EVENT_UUID= Pass
[2020-12-10 14:42:17,793] [ Implementations.validate_data_progress       :   157] [INFO] -- EVENT_TYPE_ID= Pass
[2020-12-10 14:42:17,793] [ Implementations.validate_data_progress       :   157] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 14:42:17,793] [ Implementations.validate_data_progress       :   157] [INFO] -- LIST_ID= Pass
[2020-12-10 14:42:17,794] [ Implementations.validate_data_progress       :   157] [INFO] -- RIID= Pass
[2020-12-10 14:42:17,794] [ Implementations.validate_data_progress       :   157] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 14:42:17,794] [ Implementations.validate_data_progress       :   136] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 14:42:17,794] [ Implementations.validate_data_progress       :   147] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 14:42:17,794] [ Implementations.validate_data_progress       :   157] [INFO] -- CAMPAIGN_ID= Pass
[2020-12-10 14:42:17,794] [ Implementations.validate_data_progress       :   157] [INFO] -- LAUNCH_ID= Pass
[2020-12-10 14:42:17,794] [ Implementations.validate_data_progress       :   157] [INFO] -- PROGRAM_ID= Pass
[2020-12-10 14:42:17,794] [ Implementations.validate_data_progress       :   157] [INFO] -- AGGREGATOR_ID= Pass
[2020-12-10 14:42:17,794] [ Implementations.validate_data_progress       :   157] [INFO] -- COUNTRY_CODE= Pass
[2020-12-10 14:42:17,795] [ Implementations.validate_data_progress       :   157] [INFO] -- MOBILE_CODE= Pass
[2020-12-10 14:42:17,795] [ Implementations.validate_data_progress       :   157] [INFO] -- MOBILE_NUMBER= Pass
[2020-12-10 14:42:17,795] [ Implementations.validate_data_progress       :   157] [INFO] -- OFFER_NUMBER= Pass
[2020-12-10 14:42:17,795] [ Implementations.validate_data_progress       :   157] [INFO] -- REMOTE_ADDR= Pass
[2020-12-10 14:42:17,795] [ Implementations.validate_data_progress       :   157] [INFO] -- USER_AGENT_STRING= Pass
[2020-12-10 14:42:17,795] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 14:42:17,795] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 14:42:17,795] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 14:42:17,795] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 14:42:17,796] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 14:44:30,756] [ Implementations.common_functions_progress    :   353] [INFO] -- *** Reading Custom Column for the account DATAQA1 ***
[2020-12-10 14:44:35,090] [ Implementations.ced_functions                :   110] [INFO] -- There are 4 records in file 30336_SMS_CLICK_20201210_075857.txt & the Unique LAUNCH_ID are :: 2
[2020-12-10 14:48:12,755] [ Implementations.device_details               :    61] [INFO] -- *** Getting device attributes details******
[2020-12-10 14:53:37,664] [ Implementations.validate_data_progress       :    66] [INFO] -- 

[2020-12-10 14:55:01,197] [ Implementations.validate_data_progress       :   102] [INFO] -- Validating row 0(DB row:0)In file 30336_SMS_CLICK_20201210_075857.txt for LAUNCH_ID : 654321
[2020-12-10 14:55:43,726] [ Implementations.validate_data_progress       :   157] [INFO] -- EVENT_UUID= Pass
[2020-12-10 14:55:47,869] [ Implementations.validate_data_progress       :   157] [INFO] -- EVENT_TYPE_ID= Pass
[2020-12-10 14:55:48,818] [ Implementations.validate_data_progress       :   157] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 14:55:49,614] [ Implementations.validate_data_progress       :   157] [INFO] -- LIST_ID= Pass
[2020-12-10 14:55:50,483] [ Implementations.validate_data_progress       :   157] [INFO] -- RIID= Pass
[2020-12-10 14:55:51,523] [ Implementations.validate_data_progress       :   157] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 14:55:52,427] [ Implementations.validate_data_progress       :   136] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 14:55:53,165] [ Implementations.validate_data_progress       :   147] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 14:55:54,397] [ Implementations.validate_data_progress       :   157] [INFO] -- CAMPAIGN_ID= Pass
[2020-12-10 14:55:55,255] [ Implementations.validate_data_progress       :   157] [INFO] -- LAUNCH_ID= Pass
[2020-12-10 14:55:56,090] [ Implementations.validate_data_progress       :   157] [INFO] -- PROGRAM_ID= Pass
[2020-12-10 14:55:56,997] [ Implementations.validate_data_progress       :   157] [INFO] -- AGGREGATOR_ID= Pass
[2020-12-10 14:55:57,930] [ Implementations.validate_data_progress       :   157] [INFO] -- COUNTRY_CODE= Pass
[2020-12-10 14:55:58,895] [ Implementations.validate_data_progress       :   157] [INFO] -- MOBILE_CODE= Pass
[2020-12-10 14:55:59,831] [ Implementations.validate_data_progress       :   157] [INFO] -- MOBILE_NUMBER= Pass
[2020-12-10 14:56:00,834] [ Implementations.validate_data_progress       :   157] [INFO] -- OFFER_NUMBER= Pass
[2020-12-10 14:56:01,831] [ Implementations.validate_data_progress       :   157] [INFO] -- REMOTE_ADDR= Pass
[2020-12-10 14:56:04,482] [ Implementations.validate_data_progress       :   157] [INFO] -- USER_AGENT_STRING= Pass
[2020-12-10 14:59:11,531] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 15:00:19,781] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 15:08:16,030] [ Implementations.common_functions_progress    :   353] [INFO] -- *** Reading Custom Column for the account DATAQA1 ***
[2020-12-10 15:08:21,556] [ Implementations.ced_functions                :   110] [INFO] -- There are 4 records in file 30336_SMS_CLICK_20201210_075857.txt & the Unique LAUNCH_ID are :: 2
[2020-12-10 15:08:21,911] [ Implementations.device_details               :    61] [INFO] -- *** Getting device attributes details******
[2020-12-10 15:08:29,895] [ Implementations.validate_data_progress       :    66] [INFO] -- 

[2020-12-10 15:08:31,079] [ Implementations.validate_data_progress       :   102] [INFO] -- Validating row 0(DB row:0)In file 30336_SMS_CLICK_20201210_075857.txt for LAUNCH_ID : 123456
[2020-12-10 15:08:31,079] [ Implementations.validate_data_progress       :   157] [INFO] -- EVENT_UUID= Pass
[2020-12-10 15:08:31,080] [ Implementations.validate_data_progress       :   157] [INFO] -- EVENT_TYPE_ID= Pass
[2020-12-10 15:08:31,080] [ Implementations.validate_data_progress       :   157] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 15:08:31,080] [ Implementations.validate_data_progress       :   157] [INFO] -- LIST_ID= Pass
[2020-12-10 15:08:31,080] [ Implementations.validate_data_progress       :   157] [INFO] -- RIID= Pass
[2020-12-10 15:08:31,080] [ Implementations.validate_data_progress       :   157] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 15:08:31,114] [ Implementations.validate_data_progress       :   136] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 15:08:31,114] [ Implementations.validate_data_progress       :   147] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 15:08:31,114] [ Implementations.validate_data_progress       :   157] [INFO] -- CAMPAIGN_ID= Pass
[2020-12-10 15:08:31,114] [ Implementations.validate_data_progress       :   157] [INFO] -- LAUNCH_ID= Pass
[2020-12-10 15:08:31,114] [ Implementations.validate_data_progress       :   157] [INFO] -- PROGRAM_ID= Pass
[2020-12-10 15:08:31,114] [ Implementations.validate_data_progress       :   157] [INFO] -- AGGREGATOR_ID= Pass
[2020-12-10 15:08:31,114] [ Implementations.validate_data_progress       :   157] [INFO] -- COUNTRY_CODE= Pass
[2020-12-10 15:08:31,114] [ Implementations.validate_data_progress       :   157] [INFO] -- MOBILE_CODE= Pass
[2020-12-10 15:08:31,114] [ Implementations.validate_data_progress       :   157] [INFO] -- MOBILE_NUMBER= Pass
[2020-12-10 15:08:31,114] [ Implementations.validate_data_progress       :   157] [INFO] -- OFFER_NUMBER= Pass
[2020-12-10 15:08:31,114] [ Implementations.validate_data_progress       :   157] [INFO] -- REMOTE_ADDR= Pass
[2020-12-10 15:08:31,114] [ Implementations.validate_data_progress       :   157] [INFO] -- USER_AGENT_STRING= Pass
[2020-12-10 15:08:31,114] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 15:08:31,114] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 15:08:31,114] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 15:08:31,114] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 15:08:31,114] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 15:08:31,119] [ Implementations.validate_data_progress       :   102] [INFO] -- Validating row 1(DB row:1)In file 30336_SMS_CLICK_20201210_075857.txt for LAUNCH_ID : 123456
[2020-12-10 15:08:31,119] [ Implementations.validate_data_progress       :   157] [INFO] -- EVENT_UUID= Pass
[2020-12-10 15:08:31,119] [ Implementations.validate_data_progress       :   157] [INFO] -- EVENT_TYPE_ID= Pass
[2020-12-10 15:08:31,120] [ Implementations.validate_data_progress       :   157] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 15:08:31,120] [ Implementations.validate_data_progress       :   157] [INFO] -- LIST_ID= Pass
[2020-12-10 15:08:31,120] [ Implementations.validate_data_progress       :   157] [INFO] -- RIID= Pass
[2020-12-10 15:08:31,120] [ Implementations.validate_data_progress       :   157] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 15:08:31,120] [ Implementations.validate_data_progress       :   136] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 15:08:31,121] [ Implementations.validate_data_progress       :   147] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 15:08:31,121] [ Implementations.validate_data_progress       :   157] [INFO] -- CAMPAIGN_ID= Pass
[2020-12-10 15:08:31,121] [ Implementations.validate_data_progress       :   157] [INFO] -- LAUNCH_ID= Pass
[2020-12-10 15:08:31,121] [ Implementations.validate_data_progress       :   157] [INFO] -- PROGRAM_ID= Pass
[2020-12-10 15:08:31,121] [ Implementations.validate_data_progress       :   157] [INFO] -- AGGREGATOR_ID= Pass
[2020-12-10 15:08:31,122] [ Implementations.validate_data_progress       :   157] [INFO] -- COUNTRY_CODE= Pass
[2020-12-10 15:08:31,122] [ Implementations.validate_data_progress       :   157] [INFO] -- MOBILE_CODE= Pass
[2020-12-10 15:08:31,122] [ Implementations.validate_data_progress       :   157] [INFO] -- MOBILE_NUMBER= Pass
[2020-12-10 15:08:31,122] [ Implementations.validate_data_progress       :   157] [INFO] -- OFFER_NUMBER= Pass
[2020-12-10 15:08:31,122] [ Implementations.validate_data_progress       :   157] [INFO] -- REMOTE_ADDR= Pass
[2020-12-10 15:08:31,122] [ Implementations.validate_data_progress       :   157] [INFO] -- USER_AGENT_STRING= Pass
[2020-12-10 15:08:31,122] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 15:08:31,122] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 15:08:31,122] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 15:08:31,122] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 15:08:31,122] [ Implementations.validate_data_progress       :   170] [INFO] -- ('*****ERROR ON LINE 122', ',', 'IndexError', ':', IndexError('list index out of range'), '*****\n')
[2020-12-10 15:08:31,123] [ Implementations.validate_data_progress       :    66] [INFO] -- 

[2020-12-10 15:08:31,832] [ Implementations.validate_data_progress       :   102] [INFO] -- Validating row 0(DB row:0)In file 30336_SMS_CLICK_20201210_075857.txt for LAUNCH_ID : 654321
[2020-12-10 15:08:31,832] [ Implementations.validate_data_progress       :   157] [INFO] -- EVENT_UUID= Pass
[2020-12-10 15:08:31,832] [ Implementations.validate_data_progress       :   157] [INFO] -- EVENT_TYPE_ID= Pass
[2020-12-10 15:08:31,832] [ Implementations.validate_data_progress       :   157] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 15:08:31,832] [ Implementations.validate_data_progress       :   157] [INFO] -- LIST_ID= Pass
[2020-12-10 15:08:31,832] [ Implementations.validate_data_progress       :   157] [INFO] -- RIID= Pass
[2020-12-10 15:08:31,832] [ Implementations.validate_data_progress       :   157] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 15:08:31,833] [ Implementations.validate_data_progress       :   136] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 15:08:31,833] [ Implementations.validate_data_progress       :   147] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 15:08:31,833] [ Implementations.validate_data_progress       :   157] [INFO] -- CAMPAIGN_ID= Pass
[2020-12-10 15:08:31,833] [ Implementations.validate_data_progress       :   157] [INFO] -- LAUNCH_ID= Pass
[2020-12-10 15:08:31,833] [ Implementations.validate_data_progress       :   157] [INFO] -- PROGRAM_ID= Pass
[2020-12-10 15:08:31,833] [ Implementations.validate_data_progress       :   157] [INFO] -- AGGREGATOR_ID= Pass
